img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_13/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_11/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_14/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_12/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_6/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_4/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/200.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_8/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_21/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_17/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_5/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_2/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_3/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_19/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_16/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_1/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_10/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_22/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_18/145.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_7/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_20/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Makeup_Obfuscation/Makeup_Ob_9/40.png,1
